x,y,z,w
-56.2284915846126,-9.5894643927832,0,3
-55.968238419136,-9.35638676348913,0,3
-55.7140021754636,-9.1435811439446,0,3
-55.4625284323345,-8.86295442939828,0,3
-55.2299810161288,-8.62777387489049,0,3
-55.0020476154708,-8.38133622388988,0,3
-54.7964941693752,-8.12319229398019,0,3
-54.6031288837081,-7.8533627372265,0,3
-54.4073716463564,-7.59740915550856,0,3
-54.2019573558424,-7.32378699451137,0,3
-54.0179480293406,-7.04171133681328,0,3
-53.8467469988891,-6.77456081183978,0,3
-53.6732860014787,-6.46073289086237,0,3
-53.5055000194613,-6.14948733852696,0,3
-53.3412541456056,-5.84075961713015,0,3
-53.1716981095073,-5.52825514932547,0,3
-53.0173858789717,-5.22804640478838,0,3
-52.8577505786528,-4.9516753064097,0,3
-52.6921743676026,-4.64345528161359,0,3
-52.526158439666,-4.33346864474748,0,3
-52.3619125658103,-4.02474092335064,0,3
-52.192356529712,-3.71223645554601,0,3
-52.0380442991764,-3.4120277110089,0,3
-51.8784089988575,-3.13565661263022,0,3
-51.7128327878073,-2.82743658783411,0,3
-51.5468168598708,-2.517449950968,0,3
-51.3825709860151,-2.20872222957116,0,3
-51.2130149499168,-1.8962177617665,0,3
-51.0587027193811,-1.59600901722941,0,3
-50.8990674190622,-1.31963791885074,0,3
-50.7334912080121,-1.01141789405462,0,3
-50.5674752800755,-0.701431257188515,0,3
-50.4136457915619,-0.401565853233951,0,3
-50.2472521029343,-0.120387986699875,0,3
-50.0850001859654,0.169475105818125,0,3
-49.934276768045,0.458989694737314,0,3
-49.7727886086985,0.720519850337797,0,3
-49.5840729879771,1.0001965084244,0,3
-49.3927522567562,1.25791018697755,0,3
-49.2108850083416,1.49484616702005,0,3
-49.0055864034341,1.76142024343251,0,3
-48.7928872104238,2.02243208326142,0,3
-48.5574794831998,2.28680083684372,0,3
-48.3216426519562,2.54310942478721,0,3
-48.1252897008691,2.74673190279458,0,3
-47.9336568939976,2.9469972728839,0,3
-47.725737065441,3.12686127098249,0,3
-47.4977812343456,3.33376954991643,0,3
-47.2007107186174,3.56881542345671,0,3
-46.8982099636395,3.82417297182398,0,3
-46.6469569394563,4.00607016573307,0,3
-46.4133098007833,4.172247007677,0,3
-46.0827886434733,4.39559564987959,0,3
-45.6907301835405,4.63285862095307,0,3
-45.3961124119647,4.81574527824855,0,3
-45.0774250115246,4.97843492191551,0,3
-44.7424090381505,5.14634089772664,0,3
-44.4276404156071,5.29664783233387,0,3
-44.109456629896,5.43765583042221,0,3
-43.7881649952193,5.57554335883857,0,3
-43.4852083786851,5.67470539682283,0,3
-43.1913501441707,5.78484286007853,0,3
-42.891408585726,5.8668371518508,0,3
-42.5826928782708,5.95067298562158,0,3
-42.2866416856883,6.06773829002799,0,3
-41.9528922663999,6.13064620137221,0,3
-41.6162687680496,6.20722922183308,0,3
-41.2762531680043,6.25860123380544,0,3
-40.9333785476947,6.31055279435505,0,3
-40.5852262183877,6.3502654248162,0,3
-40.2283825043559,6.38016703359389,0,3
-39.8836763040215,6.40143607915369,0,3
-39.5425694390212,6.41588047769587,0,3
-39.1923374990019,6.41335909718364,0,3
-38.8327867726909,6.40755637939175,0,3
-38.4690357407114,6.38404474565337,0,3
-38.0951894915969,6.35533496332643,0,3
-37.705211654761,6.31196518662966,0,3
-37.3108073660891,6.2756716407701,0,3
-36.8525188642805,6.22236718556203,0,3
-36.5121704482628,6.13473967897096,0,3
-36.10307607334,6.05171917152083,0,3
-35.7428369385313,5.95609494702435,0,3
-35.39611458034,5.85085718621707,0,3
-35.0600125466339,5.73806593259415,0,3
-34.7325998693247,5.61909454848572,0,3
-34.4158075165006,5.4925696715617,0,3
-34.1067390360294,5.36055134531718,0,3
-33.8063599119551,5.22235288858714,0,3
-33.5137046602337,5.07866098253665,0,3
-33.2297387649091,4.92878894600063,0,3
-32.9525312578933,4.77411014130922,0,3
-32.6830476232303,4.61393788729735,0,3
-32.4183914087878,4.45033222746019,0,3
-32.1633900347864,4.27985975597243,0,3
-31.9103196288732,4.10801392215457,0,3
-31.666904063401,3.92930127668617,0,3
-31.4302468862375,3.74578186306231,0,3
-31.1993826133387,3.55814236244816,0,3
-30.9723802766163,3.36775613717373,0,3
-30.7531018122466,3.17187646257888,0,3
-30.5328578638329,2.97668346914907,0,3
-30.3039245590223,2.78767060620477,0,3
-30.0701638339911,2.60209114908579,0,3
-29.8335066568276,2.41857173546193,0,3
-29.586229155179,2.24260581465375,0,3
-29.3331587492658,2.07075998083589,0,3
-29.075260923132,1.90234755284333,0,3
-28.8077082565573,1.74080193650132,0,3
-28.5372591378502,1.58131636365451,0,3
-28.2542587265698,1.43075764595344,0,3
-27.9664308950688,1.28363233407768,0,3
-27.6699137071709,1.14268715268741,0,3
-27.363741678832,1.00860878294771,0,3
-27.0517767462285,0.878650500198367,0,3
-26.7291914891398,0.756245710264668,0,3
-26.3950204235219,0.642081094311642,0,3
-26.0511945174629,0.534783290009214,0,3
-25.6967482869188,0.435038978522385,0,3
-25.3297507638014,0.344221522181327,0,3
-24.9544213472376,0.231107731894424,0,3
-24.6054105580076,0.155719797848589,0,3
-24.2091834787314,0.0933067984933618,0,3
-23.8195782848599,0.0496719869609788,0,3
-23.4406392485654,0.0245843473877255,0,3
-23.0615889507797,0.00630956443529658,0,3
-22.6753478198905,-0.00120643745821103,0,3
-22.3057624487535,0.000127784652897668,0,3
-21.9466130330681,-0.000315912058536294,0,3
-21.5874636173827,-0.000759608769994667,0,3
-21.2243315800154,0.00162925432442086,0,3
-20.8665097048906,0.000241371011037065,0,3
-20.5073602892052,-0.000202325700396897,0,3
-20.1482108735198,-0.00064602241185527,0,3
-19.7850788361525,0.00174284068258466,0,3
-19.4272569610277,0.000354957369176462,0,3
-19.0681075453423,-8.87393422819104e-05,0,3
-18.7096218999372,-0.00100452935469079,0,3
-18.3458260922896,0.00185642704069965,0,3
-17.9880042171648,0.000468543727291449,0,3
-17.6288548014794,2.48470158574868e-05,0,3
-17.2710329263547,-0.00136303629755071,0,3
-16.9079008889873,0.00102582679686481,0,3
-16.5487514733019,0.000582130085430846,0,3
-16.1896020576165,0.000138433373972474,0,3
-15.8317801824918,-0.00124944993941132,0,3
-15.4686481451244,0.00113941315500421,0,3
-15.109498729439,0.000695716443570243,0,3
-14.7503493137537,0.000252019732111871,0,3
-14.3925274386289,-0.00113586358129633,0,3
-14.0300591715419,0.000780906212144278,0,3
-13.6702459855761,0.00080930280168523,0,3
-13.3110965698908,0.000365606090251268,0,3
-12.953274694766,-0.00102227722315693,0,3
-12.59279773852,-0.000521787332641067,0,3
-12.2309932417133,0.000922889159824627,0,3
-11.8718438260279,0.000479192448366255,0,3
-11.5140219509031,-0.000908690865017536,0,3
-11.1535449946571,-0.00040820097452608,0,3
-10.7917404978504,0.00103647551793961,0,3
-10.432591082165,0.000592778806505652,0,3
-10.0747692070402,-0.000795104506902549,0,3
-9.7149560210745,-0.000766707917361597,0,3
-9.35248775398748,0.00115006187607901,0,3
-8.99333833830208,0.000706365164620639,0,3
-8.63551646317733,-0.000681518148763152,0,3
-8.27570327721159,-0.0006531215592222,0,3
-7.91522632096556,-0.000152631668730744,0,3
-7.55408559443921,0.000819951522760036,0,3
-7.19626371931443,-0.000567931790623755,0,3
-6.8364505333487,-0.000539535201082803,0,3
-6.47597357710267,-3.90453106157575e-05,0,3
-6.11483285057631,0.000933537880899433,0,3
-5.75701097545155,-0.000454345432508768,0,3
-5.39719778948581,-0.000425948842943406,0,3
-5.03738460352009,-0.000397552253426864,0,3
-4.67558010671343,0.00104712423901442,0,3
-4.31775823158865,-0.000340759074393781,0,3
-3.95794504562291,-0.000312362484828419,0,3
-3.59879562993756,-0.000756059196286791,0,3
-3.23765490341117,0.000216523995203989,0,3
-2.87850548772578,-0.000227172716229974,0,3
-2.51869230176003,-0.000198776126689022,0,3
-2.15954288607466,-0.000642472838171805,0,3
-1.79840215954828,0.000330110353318975,0,3
-1.4392527438629,-0.000113586358114987,0,3
-1.07943955789716,-8.51897685740349e-05,0,3
-0.720290142211763,-0.000528886480032407,0,3
-0.359813185965715,-2.83965895165415e-05,0,3
